search_date,content
2022-04-26,"
                    你好像搞混了，大家攻击的不正是混乱的管理导致这些一线人员超负荷顾此失彼吗？我们表扬，然后他们觉得自己还不错，那一线人员不是更累吗？//@庄志明律师:希望停止对上海的攻击。有怒火，等一等，等上海疫情烟消云散的那一天再来吧                "
2022-04-26,"
 求助！！                "
2022-04-26,"
                    //@李大大大猫 : #上海疫情求助# 这个也转发一下                "
2022-04-26,"
                    活久见，快递小哥摩托车飞驰在高架桥#取消初中毕业后普职分流意味着什么##谷爱凌休息两天跑了20公里# L陈震-融资难找华振的微博视频 ​                "
2022-04-26,"
                    上海加油//@杨紫网宣:杨紫和杨紫一起为上海加油！关爱老年人。愿疫情早日结束 "
2022-04-26,"
                    //@客官不要急://@花间的小店:哭😭//@信号不好我看不见:疫情让我认识了一名蓝骑士——赵燕超，帮买到断掉的处方药，封闭45天里必需品都靠这位小哥帮助！但直到昨天上海三黄高挂的暴雨这天，我才知道他们每天就住在桥洞或者江边，连个灯都没有～小哥说：“不冷，就是地有点儿膈挺”太让人心酸了！                "
2022-04-26,"
                    这次疫情广东真的抓得特别严    该说这是“上海效应”吗       还是希望能尽快恢复自由封校封到我都麻木了 ​                "
2022-04-26,"
                    辉瑞高价火速进场，还马上进医保，和上海波及全国的疫情，这两者无关吗？怎么可能无关？？？ ​                "
2022-04-26,"
#上海疫情管控# "
2022-04-26,"
                    等上海疫情过去了，想去染个头发，染什么色好？ ​                "
2022-04-26,"
                    積累經驗，從入門款開始。想念家鄉的珍珠奶茶，看到就算喝到了#上海疫情下的抢菜焦虑# ​                "
2022-04-26,"
                    //@发力感://@Redding_G:兄弟送你一程//@秋刀鱼犬: //@拉奇儿奇://@甜橙柠冻冰摇茶://@特效七白:……你说他们想疫情好转吗？//@菲特泰斯塔羅莎: 先去坐坐忏悔椅就知道真假了//@冬亚:一天一万只是小虾米~~~~~~~对比下，那几个巨头平台公司，用了多久才终于进了上海保供体系~~~~                "
2022-04-26,"
                    疫情之下也有美好，认识了一群有爱的志愿者，感恩今天湖北的支援物资很赞，感谢🙏 L点一纸芬芳的微博视频 ​                "
2022-04-26,"
                    疫情期间，自己理个头发，多亏老婆的妙手。希望疫情早日结束，上海加油，中国加油。#就这一刻# 2上海 ​                "
2022-04-26,"
                    【疫情防控新闻发布会】上海市进一步明确“随申码”赋码管理规则与具体工作要求 O【疫情防控新闻发布会】上海市进一步明确“随申码”赋码管理规则与具体工作要求 ​                "
2022-04-26,"
                    【#上海村民用轮胎做船为滞留司机送饭# 司机：这一个多月多亏了他们】4月26日，上海。货车司机杜先生一行人因疫情被滞留上海，河对岸的村民得知后便用轮胎做成小船，将新鲜的蔬菜、面粉、挂面、油，以及热乎的饭菜送给他们。杜先生称，滞留在这里的一个多月，村民们送来物资给了他们极大的帮助，吃着这些热乎的饭菜心里很暖，非常感激他们。@白鹿视频 L白鹿视频的微博视频 
"
2022-04-26,"
                    上海小区疫情速查                "
2022-04-26,"
@除了我都是猪 @野生珍妮 @银河碎圈 @上海领养日shanghai @上海动物救助志愿者 不得已被带进方舱的猫咪求助  "
2022-04-26,"
 好生气啊！上海的快递到底什么时候能恢复！什么都进不来是要急死人么？？摆烂也不能这样摆 ​                "
2022-04-26,"
 为什么难以控制？“这个世界上谁是最'愚昧'的人？不是没有知识的人，而是一知半解、有一点知识，足够感染到这些互联网知识病毒但是又没有足够的知识可以消毒的人。——《谁是最“愚昧”的人》” 越是发达的城市，这样“愚昧”的人越多。@Alisa-CCui ​​​ 2上海 ​                "
2022-04-26,"
                    【上海：本轮疫情始于2月底 已累计感染者超过50万】上海4月26日上午10:00举行新冠肺炎疫情防控新闻发布会，市疾控中心副主任孙晓冬介绍，此次上海的疫情始于2月底，至3月中旬累计超过1000例，大概差不多用了半个多月的时间；但到3月下旬累计超过10000例，翻了10倍，只用了10天左右；到4月上旬累计超过100000例，再翻10倍，也只用了10天左右；就是说在本轮疫情的早期，疫情是按照几何级数的增长幅度在增加，且用时很短，截至4月24日，累计数已超过50万。 
"
2022-04-26,"
 "
2022-04-26,"
                    //@客官不要急://@花间的小店:哭😭//@信号不好我看不见:疫情让我认识了一名蓝骑士——赵燕超，帮买到断掉的处方药，封闭45天里必需品都靠这位小哥帮助！但直到昨天上海三黄高挂的暴雨这天，我才知道他们每天就住在桥洞或者江边，连个灯都没有～小哥说：“不冷，就是地有点儿膈挺”太让人心酸了！                "
2022-04-26,"
                    加油上海//@AndyYang的队队:杨紫 为老人提供实际帮助希望疫情早日结束，大家都平平安安 "
2022-04-26,"
                    【大食客】春暖花开 储值卡🌸 🌸 🌸  囤 福 利、不 能  再  慢  了！🏃 🏃 🏃  迟早 要 消费，你敢 存 我敢 送！  仅限本次疫情停业期间，复工堂食本次储值活动截止！（储值卡限量88张，售完为止）  线上储值、微信同步👉#长春疫情##北京疫情##长春身边事#  ​                "
2022-04-26,"
                    //@Daisy左佐://@Joyce小宇宙://@Fesley:没有任何进展，大家帮帮忙吧//@Fesley:未解决。街道坚持防范区原则，保守估计得两三个月才能达到街道说的离沪条件，病人癌症晚期只想落叶归根。//@Fesley:癌症病人晚期抗疫求助 上海抗疫求助  "
2022-04-26,"
 厨房减压 ​                "
2022-04-26,"
                    //@庄志明律师:希望停止对上海的攻击。有怒火，等一等，等上海疫情烟消云散的那一天再来吧                "
2022-04-26,"
                    全阴区域去做个核酸感觉跟要去跑毒一样的，那么为什么还要去呢 ​                "
2022-04-26,"
方老视点   救救16个月的孩子和爸爸！【求助：上海市普陀区16个月新冠确诊婴儿错误转运到成人方舱】   动态。我家宝宝于24日确诊新冠，转运时商定送至泸定路亲子隔离点（有书面告知书为证），实际送至一个成人方舱（上海市跨国采购会展中心方舱医院）。我家宝宝是该方舱唯一一名幼儿。昨天夜里宝宝发烧至39.6，询问护士方舱没有常见婴儿用药。多方求助质疑均无果。方舱内有几百上千个阳性患者，爸爸作为“阴”性陪护人每天战战兢兢，生怕自己也阳了影响宝宝出舱时间。不敢摘口罩吃饭。24日一天没有吃饭，一夜没有睡觉。25日唯一一顿饭是宝宝晚上睡了之后才吃的。现在的防疫政策5岁以下儿童和70岁以上老人可以要求居家隔离，并且2岁以下宝宝可以选择亲子酒店隔离。我们一家一直积极配合防疫，得知确诊后也马上同意转运。可是没想到会转至一个环境如此嘈杂的大方舱，晚上不熄灯，16个月的宝宝不仅得不到救治，连好好休息都不可能。恳请有关部门能帮我们转运到适合的亲子隔离点。救救孩子和爸爸！【爸爸手机号码】：13524689433【临时隔离在】上海市跨国采购会展中心方舱医院C039床【所属居委】普陀区象源丽都居委会   （来自：@olivelu） #带着微博走天下# #老方话民生# 
"
2022-04-26,"
                    一切安好//@杨紫网宣:杨紫和杨紫一起为上海加油！关爱老年人。愿疫情早日结束 "
2022-04-26,"
                    我真的很想知道上海的疫情啥时候能结束 我买了好多都是上海发 我烦死了  ​                "
2022-04-26,"
#上海本轮疫情感染者累计已超50万##张文宏表示上海抗疫成效初显# 上海疫情老外彻底疯了，哭着喊着要跑出去，被大白死死得拉住，要死要活的，干脆送到宛平南路600号吧？完了，这老外估计很久没去酒吧喝啤酒吃牛排，崩溃了！  O网页链接 ​                "
2022-04-26,"
                    上海疫情背景下的文字游戏！上海北京为什么会有200的差异？有猫腻，从不说实话，五十万的感染，200人的死亡，死亡，死亡，还是死亡！如果死亡还不能教育上海，教育上海市民，那就任由它烂下去，但全国呢？上海如此高位运行还不封城，那上海就是彻彻底底的香港化了。 ​                "
2022-04-26,"
@上海疫情 上海抗疫求助 "
2022-04-26,"
                    上海之疫情，犹如俄罗斯进攻乌克兰，泥潭深陷却不得不胜。现在全国的医疗力量都被抽调过来却像被砸进了黑洞。顿重兵于坚城之下，先而冲锋，再而动员，进而佯攻，继而总攻，但久攻不胜，已是师老兵疲，败象！ ​                "
